time;x;y;fx;fy
38871;38;-19;-620;437
38934;28;-9;-620;437
38997;23;-4;-620;437
39060;19;0;-620;437
39123;14;4;-634;437
39186;6;12;-634;261
39249;0;19;-634;261
39312;-4;22;-634;261
39375;-7;26;-561;261
39438;-11;29;-561;261
39501;-14;32;-561;247
39564;-21;39;-561;247
39627;-25;42;-561;247
39690;-28;46;-530;247
39753;-32;49;-530;247
39816;-38;56;-530;194
39879;-42;59;-530;194
39942;-45;62;-530;194
40005;-49;65;-486;194
40068;-52;69;-486;194
40131;-59;75;-486;201
40194;-62;79;-486;201
40257;-66;82;-486;201
40320;-69;85;-432;201
40383;-72;88;-432;201
40446;-80;92;-432;115
40509;-84;94;-432;115
40572;-93;97;-366;115
40635;-97;98;-366;115
40698;-101;99;-366;71
40761;-105;99;-366;71
40824;-108;99;-366;71
40887;-116;99;-261;71
40950;-120;99;-261;71
41013;-124;99;-261;195
41076;-128;102;-261;195
41139;-138;108;-261;195
41202;-147;115;-250;195
41265;-151;118;-250;195
41328;-155;118;-250;106
41391;-159;118;-250;106
41454;-167;118;-250;106
41517;-169;118;-139;106
41580;-171;118;-139;106
41643;-173;120;-139;406
41706;-175;124;-139;406
41769;-178;130;-139;406
41832;-179;130;0;406
41895;-179;130;0;188
41958;-179;130;0;188
42021;-179;130;0;188
42084;-179;130;0;188
42147;-179;130;0;188
42210;-179;130;0;188
42273;-179;130;0;106
42336;-179;130;0;106
42399;-179;130;0;106
42462;-179;130;0;106
42525;-179;130;0;0
42588;-179;130;0;0
42651;-174;130;240;0
42714;-171;130;240;0
42777;-167;130;240;0
42840;-163;130;240;0
42903;-156;130;740;0
42966;-152;130;740;0
43029;-149;130;740;0
43092;-141;130;740;0
43155;-138;130;740;0
43218;-134;130;730;0
43281;-130;130;730;0
43344;-123;130;730;0
43407;-119;130;730;0
43470;-116;130;730;0
43533;-112;130;730;0
43596;-105;130;656;0
43659;-101;130;656;0
43722;-98;130;656;0
43785;-90;130;656;0
43848;-87;130;591;0
43911;-83;130;591;0
43974;-79;130;591;0
44037;-76;130;591;0
44100;-68;130;591;0
44163;-61;130;525;0
44226;-57;130;525;0
44289;-50;130;525;0
44352;-47;130;525;0
44415;-43;130;437;0
44478;-39;130;437;0
44541;-32;130;437;0
44604;-25;130;437;0
44667;-17;130;355;0
44730;-14;130;355;0
44793;-10;130;355;0
44856;-6;130;355;0
44919;0;130;355;0
44982;4;130;284;0
45045;7;130;284;0
45108;11;130;284;0
45171;14;130;284;0
45234;22;130;284;0
45297;25;130;273;0
45360;30;130;273;0
45423;35;130;273;0
45486;44;130;273;0
45549;54;130;273;0
45612;57;130;344;0
45675;65;130;344;0
45738;72;130;344;0
45801;76;130;344;0
45864;79;130;363;0
45927;86;130;363;0
45990;90;130;363;0
46053;97;130;363;0
46116;105;130;421;0
46179;108;130;421;0
46242;116;130;421;0
46305;123;130;294;0
46368;127;130;294;0
46431;130;130;294;0
46494;134;130;294;0
46557;141;130;294;0
46620;144;130;0;0
46683;144;130;0;0
46746;144;130;0;0
