time;x;y;fx;fy
38493;-125;118;0;-108
38556;-125;118;0;-108
38619;-125;118;0;-108
38682;-125;118;0;-29
38745;-125;118;0;-29
38808;-125;118;0;-29
38871;-125;118;0;-29
38934;-125;118;0;-29
38997;-125;118;0;0
39060;-125;118;310;0
39123;-122;118;310;0
39186;-115;118;310;0
39249;-111;118;310;0
39312;-108;118;310;0
39375;-104;118;310;0
39438;-97;118;317;0
39501;-93;118;317;0
39564;-89;118;317;0
39627;-82;118;317;0
39690;-78;118;338;0
39753;-75;118;338;0
39816;-71;118;338;0
39879;-64;118;338;0
39942;-60;118;338;0
40005;-56;118;384;0
40068;-53;118;384;0
40131;-49;118;384;0
40194;-42;118;384;0
40257;-38;118;384;0
40320;-34;118;385;0
40383;-27;118;385;0
40446;-23;118;385;0
40509;-20;118;385;0
40572;-13;118;389;0
40635;-9;118;389;0
40698;-5;118;389;0
40761;-2;118;389;0
40824;5;118;389;0
40887;8;118;378;0
40950;12;118;378;0
41013;16;118;378;0
41076;19;118;378;0
41139;23;118;378;0
41202;30;118;381;0
41265;34;118;381;0
41328;37;118;381;0
41391;45;118;381;0
41454;48;118;381;0
41517;52;118;381;0
41580;56;118;363;0
41643;59;118;363;0
41706;66;118;363;0
41769;74;118;363;0
41832;78;118;303;0
41895;81;118;303;0
41958;85;118;303;0
42021;88;118;303;0
42084;92;118;303;0
42147;96;118;303;0
42210;101;118;181;0
42273;106;118;181;0
42336;109;118;181;0
42399;112;118;181;0
42462;114;118;136;0
42525;116;118;136;0
42588;118;118;136;0
42651;120;118;136;0
42714;124;118;136;0
42777;125;118;37;0
42840;125;118;37;0
42903;125;118;37;0
42966;125;118;37;0
43029;125;118;37;0
